location
{130412.93437550419,232784.43375337633,0.0}
{183419.17436986542,269709.5899100674,0.0}
{192966.7658706492,174652.1457898647,0.0}
{231813.88962505036,284782.42068534263,0.0}
{73890.69471794191,192873.9062789604,0.0}
{52243.96914251761,257676.96498158702,0.0}
{179240.75186692813,305168.32462204975,0.0}
{223089.3170423431,273133.19813015545,0.0}
{60690.76030448639,136452.02749712023,0.0}
{177114.22826654962,129808.32176616564,0.0}
{73802.15247424234,284208.2502398764,0.0}
{113773.18498217981,231565.29512714935,0.0}
{218682.3342886835,248773.61672857977,0.0}
{256305.5208202483,291906.4453278188,0.0}
{11948.158786336053,302147.6315634635,0.0}
{92184.5207542983,309324.38871415716,0.0}
{100811.57799625059,238933.55012534405,0.0}
{263284.56947743864,219362.565862303,0.0}
{58005.74492529615,241331.17344318426,0.0}
{239940.2447786915,268319.927343916,0.0}
{285146.9269481645,314936.9854094986,0.0}
{119090.9168623508,286139.31334442087,0.0}
{119790.80014754481,239270.94693702963,0.0}
{48658.52981512855,168511.24519836955,0.0}
{101279.78921394948,274743.29525773576,0.0}
{205094.41930415493,251377.28574509147,0.0}
{175969.95921008324,233185.10792219327,0.0}
{75975.73108396814,253374.08243862458,0.0}
{102610.761515849,279634.6100438275,0.0}
{264483.8008639878,268859.7312728407,0.0}
{141040.357730631,297466.39780784864,0.0}
{81512.41036009682,249318.6168742017,0.0}
{121703.18823011508,194506.91512275572,0.0}
{186389.8791167949,237762.4656309289,0.0}
{212398.98104997346,230873.7378992242,0.0}
{51278.67766038883,299646.7724186091,0.0}
{77682.11151503814,215759.78970355043,0.0}
{284579.0759959481,238460.51507050137,0.0}
{153709.07727574155,264284.60549054295,0.0}
{206208.4757441443,310008.0909560416,0.0}
{81693.22186199443,300573.2662930144,0.0}
{99563.28032045999,217955.06890500427,0.0}
{275505.6191746837,231576.29869347054,0.0}
{89808.70121087506,296123.02166200336,0.0}
{100178.4346574989,237280.1210622389,0.0}
{88432.39026915429,265794.889903597,0.0}
{113412.89347169866,284963.8055645644,0.0}
{76907.20237061371,264431.47204224125,0.0}
{76763.24050056451,293844.5598262777,0.0}
{153525.88927313473,224473.12807993533,0.0}
{95528.6765905353,140737.80945303678,0.0}
{101359.89711855,284882.60637889535,0.0}
{102844.07484356097,201694.9872288795,0.0}
{49149.056436007595,305115.3830583017,0.0}
{258679.84057007404,295792.06844591966,0.0}
{175853.88953269387,188428.9966903189,0.0}
{268614.0450204399,111054.26086801053,0.0}
{84964.9915389692,286979.79817049025,0.0}
{224598.6572817405,186341.16425179644,0.0}
{224792.45863313857,266360.3428422421,0.0}
{39335.74827587473,283190.55869356164,0.0}
{262639.1129097515,251028.1689284149,0.0}
{116567.54118610264,299005.3277688483,0.0}
{198239.477145808,193991.14205760436,0.0}
{45723.736299513475,285161.14323649916,0.0}
{175936.5552776539,247836.85403974284,0.0}
{207400.6421581151,233587.97132673662,0.0}
{243352.57317428745,140192.3198808878,0.0}
{296100.6373217375,304565.5201438875,0.0}
{13668.006422814646,266614.17875139066,0.0}
{97993.5964753431,309274.70831371675,0.0}
{70109.49225659968,282928.8289973591,0.0}
{31640.484054764318,279611.3338043393,0.0}
{219592.05015595586,241476.23224647902,0.0}
{176482.26465519858,213169.28621219896,0.0}
{113809.68712513553,260406.42900043447,0.0}
{224721.2618020556,172322.19588088276,0.0}
{38727.6826076512,281291.0275806291,0.0}
{131705.09710744716,281148.2163579024,0.0}
{263267.04463584913,290926.03192223737,0.0}
{277442.59335573565,308445.53406465,0.0}
{348894.3161736814,292925.89398828824,0.0}
{254152.93475916563,292541.7043237067,0.0}
{209402.1916785252,226757.43037640018,0.0}
{196296.7793616358,133476.05347555596,0.0}
{96458.4952255623,290417.8062834609,0.0}
{224153.40296198378,316140.4851202028,0.0}
{79488.95146060793,255717.7790850965,0.0}
{52978.5461368691,277474.68687926244,0.0}
{136050.27997844687,174084.812925973,0.0}
{144502.59353364957,268879.21077188104,0.0}
{102526.84515483162,284247.7644433217,0.0}
{138140.80676404238,272549.75774915447,0.0}
{113554.50184158818,238956.0712313278,0.0}
{96005.63139581124,243500.43444660303,0.0}
{176700.05589771573,266431.7453569663,0.0}
{226064.00987398872,252985.06500510286,0.0}
{253292.2206490726,316598.97569602425,0.0}
{264511.2623303715,263685.8570585116,0.0}
{211137.58485893253,300614.48374644754,0.0}
{107856.97935513301,275448.87095648533,0.0}
{85393.17879389413,297012.17749322613,0.0}
{240283.51471536295,202378.4055713611,0.0}
{173734.0949009433,286567.80694065994,0.0}
{166563.16625931766,149603.50788993484,0.0}
{64947.002585144124,239885.36046998162,0.0}
{273584.0877241027,289431.0890118466,0.0}
{74735.31766308975,256822.66621666285,0.0}
{125276.17993755234,239002.03011255548,0.0}
{172039.92032623058,274632.3883842574,0.0}
{203229.5002991282,181733.55452663908,0.0}
{220199.53027424862,282508.892607378,0.0}
{82396.36458210212,196080.7933154756,0.0}
{51729.618408748,258385.3456602264,0.0}
{186032.48244956712,316119.24808713957,0.0}
{211769.08143403113,275356.72199881356,0.0}
{52506.3741431798,136874.3394455405,0.0}
{185596.50678564305,135603.00571083216,0.0}
{102806.11211207238,234143.70405459707,0.0}
{225080.1955335288,249654.40960540643,0.0}
{250447.72866118164,300802.7619404724,0.0}
{93813.45683550819,298418.21894135315,0.0}
{89012.49029435523,242774.28816731338,0.0}
{250961.9875652093,221186.34597093004,0.0}
{69364.14597915563,244978.19691697913,0.0}
{225466.49163422192,270773.54087345884,0.0}
{274907.9567689174,311288.79577495856,0.0}
{126667.63723601447,291505.9534633304,0.0}
{43840.235486292135,204735.38259644894,0.0}
{108470.73543879841,243652.5781236578,0.0}
{57106.06830090408,173378.83871387716,0.0}
{87951.61065270696,279066.4388140198,0.0}
{194819.72311516848,250048.269718771,0.0}
{170247.76826069265,237202.81270585873,0.0}
{91113.26475282665,288578.1254222986,0.0}
{276867.15562813653,272020.99615381815,0.0}
{128725.76299772105,297618.72377107956,0.0}
{66781.58235162491,252782.21877787876,0.0}
{115669.6771403285,204668.20064659286,0.0}
{76056.22100761309,226651.5689429112,0.0}
{223204.38221090857,233640.98244916255,0.0}
{57771.37081432363,288509.7656965257,0.0}
{166803.05613294165,218832.3365380471,0.0}
{75396.90155467011,222373.58272183652,0.0}
{295700.23102635663,244071.23915459748,0.0}
{166799.2285129326,268984.32807581016,0.0}
{196312.55863142185,306208.28987269296,0.0}
{102164.42540965203,225900.96628271553,0.0}
{256319.90745779686,234053.80030881084,0.0}
{82521.88868758378,287718.1024099967,0.0}
{90143.29761606567,239254.68032147034,0.0}
{102231.82401842845,282891.369798462,0.0}
{81645.961734249,256367.25726744186,0.0}
{166987.20761407673,292759.7593780043,0.0}
{64907.06445798557,293215.0400885366,0.0}
{55043.596611188346,294747.0770085699,0.0}
{159546.4564834631,231738.40949945105,0.0}
{118398.739292366,154358.30886945932,0.0}
{88482.1252644799,285038.091182152,0.0}
{96741.60192493853,209738.47416495415,0.0}
{35207.97659548331,302068.7110243458,0.0}
{194511.92082190217,289988.4147946658,0.0}
{261444.7382122362,299608.73700333835,0.0}
{170392.827362763,195056.03771944463,0.0}
{278113.3608848218,114629.41116239066,0.0}
{83631.98475272773,291573.81988553464,0.0}
{234002.83651904625,189288.7830435916,0.0}
{238979.48365230224,266367.1660968638,0.0}
{25406.158637350898,288340.64663846156,0.0}
{256319.3648693694,257179.09554506058,0.0}
{105297.72324975514,295169.33983845287,0.0}
{202524.14238507752,203081.1300691711,0.0}
{38060.72697503861,295013.10637452727,0.0}
{162881.00387665036,253178.627415041,0.0}
{197095.3681984981,236776.88228873804,0.0}
{256766.47902805667,145214.32253781758,0.0}
{280858.2769498069,302046.7823428348,0.0}
{13555.01317827268,278153.0645760402,0.0}
{88695.98723987544,313713.03694525786,0.0}
{62875.24235194242,289153.9891004665,0.0}
{33235.77334530324,289426.4411431733,0.0}
{222603.49497685,246157.37469157446,0.0}
{179122.7773759957,221190.09147125809,0.0}
{103955.50401347286,259168.92502996346,0.0}
{225836.0421724346,162014.34062106008,0.0}
{24916.292531019695,280566.5616202299,0.0}
{119100.55133961924,279338.8265684179,0.0}
{278048.5231238354,293901.6663599438,0.0}
{265965.36848877446,307380.6032703958,0.0}
{244188.62273756345,291456.36470210244,0.0}
{201421.81745125563,236051.95039226243,0.0}
{199674.6180970478,139619.59718176987,0.0}
{83660.21863709611,291143.7282271101,0.0}
{58640.67473135199,262821.9373709517,0.0}
{42623.44008474312,276633.0799550737,0.0}
{128025.67427497845,176864.39420864443,0.0}
{132967.95899498512,272480.8394725984,0.0}
{91422.92850603844,284551.1327396689,0.0}
{128259.03250346702,274483.9312644304,0.0}
{108329.99898312586,248433.08114966413,0.0}
{166192.94986175606,266230.02896856493,0.0}
{220472.41391446313,258198.4348647323,0.0}
{242317.7471836837,313714.1171024613,0.0}
{271448.0041045283,264431.2977365574,0.0}
{198357.22121639157,298594.8299162175,0.0}
{98628.4407992978,286195.8857578529,0.0}
{72530.86232858812,295985.5547115661,0.0}
{247621.0856402524,205275.6018521782,0.0}
{161367.94832862084,282337.43859926285,0.0}
{157852.11919316667,150322.7202771775,0.0}
{263350.823986217,290849.74416888104,0.0}
{60988.832039364934,258016.82699118395,0.0}
{120139.42549960047,245219.6264717346,0.0}
{160660.66628259575,279555.1868584474,0.0}
{213492.23472760723,188814.96326341346,0.0}
{208585.1709234469,280235.3645294134,0.0}
{90902.03444626233,199287.6803519908,0.0}
{186828.13408916598,317402.1494190023,0.0}
{200448.84582571918,277580.2458674717,0.0}
{44321.9879818732,137296.6513939608,0.0}
{194078.7853047365,141397.6896554987,0.0}
{91839.03924196496,236722.11298204475,0.0}
{281737.98438176716,315154.6669383457,0.0}
{264833.11960153526,291022.5913393204,0.0}
{213884.10734621692,251026.12995458426,0.0}
{244589.936502115,309699.078553126,0.0}
{95442.39291671808,287512.0491685491,0.0}
{77213.40259245987,246615.02620928272,0.0}
{238639.40565297997,223010.12607955709,0.0}
{80722.5470330151,248625.22039077402,0.0}
{188445.80870073676,319294.85015294474,0.0}
{210992.73848975234,273227.15440300177,0.0}
{264668.9865896703,307640.6061404185,0.0}
{134244.35760967815,296872.59358223993,0.0}
{69740.8548796993,218371.87360390852,0.0}
{97150.67073005199,248034.20931028595,0.0}
{65553.60678667961,178246.43222938478,0.0}
{74623.43209146445,283389.58237030386,0.0}
{184545.02692618204,248719.2536924505,0.0}
{164525.57731130207,241220.51748952418,0.0}
{79856.2925001231,297334.5448875224,0.0}
{289250.51039228524,275182.26103479567,0.0}
{116411.1682648111,297771.0497343105,0.0}
{52050.75434315299,256245.8206815558,0.0}
{103602.65496075532,224990.77169426714,0.0}
{175861.60302932851,240513.24724835073,0.0}
{106288.27799271196,231242.54958097092,0.0}
{234009.7833718437,236408.22699910094,0.0}
{64264.06396825843,277372.75897444226,0.0}
{182948.1567927544,236496.22117375277,0.0}
{62630.70567021954,228107.86674398067,0.0}
{306821.38605676516,249681.9632386936,0.0}
{179889.37975012365,273684.0506610774,0.0}
{186416.6415186994,302408.4887893443,0.0}
{104765.57049884407,233846.86366042678,0.0}
{246727.05159935344,235292.551116481,0.0}
{79810.91775732153,284591.1533234707,0.0}
{80108.16057463243,241229.2395807018,0.0}
{91050.75456515825,280818.93403235957,0.0}
{153242.9072275662,288992.27541157755,0.0}
{53050.88841540663,292585.5203507956,0.0}
{62031.27949902041,285857.29273353633,0.0}
{165567.02369379145,239003.69091896675,0.0}
{129833.77064328134,161168.5585776706,0.0}
{15794.591175183106,299489.5914166429,0.0}
{75604.35341040979,285193.57598540856,0.0}
{90639.12900631608,217781.96110102878,0.0}
{21266.896754959038,299022.0389903898,0.0}
{182508.48700594774,289338.2127038496,0.0}
{164931.7651928321,201683.07874857038,0.0}
{286078.5468824789,117627.17831434855,0.0}
{56844.86763518329,163425.93595679334,0.0}
{243407.015756352,192236.40183538676,0.0}
{253166.5086714659,266373.9893514855,0.0}
{11584.487301180661,293450.8347182248,0.0}
{249999.61682898732,263330.02216170623,0.0}
{94027.90531340765,291333.35190805746,0.0}
{206808.807624347,212171.11808073786,0.0}
{34810.63506620151,299191.5934838667,0.0}
{205396.71412515914,195986.2575749551,0.0}
{136769.90107464325,263862.17416563735,0.0}
{186790.09423888108,239965.7932507395,0.0}
{270180.3848818259,150236.32519474736,0.0}
{265615.9165778763,299528.0445417821,0.0}
{13442.019933730713,289691.95040068973,0.0}
{83061.11973384106,316402.91056261415,0.0}
{55640.992447285156,295379.1492035739,0.0}
{34831.06263584217,299241.54848200735,0.0}
{225614.93979774413,250838.5171366699,0.0}
{181763.29009679286,229210.8967303172,0.0}
{94101.32090181019,257931.42105949245,0.0}
{226637.7319613745,154601.4882536824,0.0}
{12000.716274758664,279889.08489234914,0.0}
{106496.00557179132,277529.4367789334,0.0}
{292830.00161182164,296877.3007976502,0.0}
{254488.14362181327,306315.6724761416,0.0}
{234224.31071596127,290371.0250804982,0.0}
{193441.44322398605,245346.47040812467,0.0}
{201766.99270467367,143425.16513768176,0.0}
{70861.94204862992,291869.65017075936,0.0}
{48216.53636672402,266374.0165138793,0.0}
{124257.07485286477,178169.770298471,0.0}
{121433.32445632068,276082.46817331575,0.0}
{80319.01185724526,284854.50103601615,0.0}
{118377.25824289166,276418.10477970634,0.0}
{103105.49612466354,257910.09106800045,0.0}
{155685.8438257964,266028.3125801636,0.0}
{214880.81795493755,263411.80472436175,0.0}
{231343.2737182948,310829.2585088983,0.0}
{278384.7458786851,265176.7384146032,0.0}
{185576.8575738506,296575.1760859874,0.0}
{213292.113142929,277185.9577050242,0.0}
{89399.90224346258,296942.9005592205,0.0}
{59668.54586328211,294958.93192990596,0.0}
{254958.65656514184,208172.7981329953,0.0}
{149001.80175629837,278107.0702578657,0.0}
{156417.16346898588,150441.19489040578,0.0}
{253117.5602483312,292268.3993259155,0.0}
{47242.34641564012,259210.987765705,0.0}
{116772.42102833452,249295.0937721007,0.0}
{149281.4122389609,284477.9853326374,0.0}
{223754.96915608624,195896.37200018784,0.0}
{196970.81157264515,277961.8364514488,0.0}
{99407.70431042254,202494.567388506,0.0}
{189128.61021740723,279803.7697361298,0.0}
{42677.01373750591,137381.5315871174,0.0}
{202561.06382382993,147192.3736001652,0.0}
{80871.96637185753,239300.52190949247,0.0}
{268791.4642312049,312398.11103587126,0.0}
{246204.1281783806,299336.95604058914,0.0}
{202688.01915890502,252397.85030376207,0.0}
{238732.14434304833,318595.3951657796,0.0}
{97071.32899792798,276605.8793957451,0.0}
{65414.31489056451,250455.76425125203,0.0}
{226316.82374075064,224833.90618818413,0.0}
{87367.11912531493,250758.6994147169,0.0}
{175535.02232322536,318380.13115428004,0.0}
{196518.98534528277,275680.76793254464,0.0}
{254430.01641042324,303992.41650587844,0.0}
{141821.07798334182,302239.23370114947,0.0}
{82691.16457640288,225190.1191076383,0.0}
{85830.60602130559,252415.8404969141,0.0}
{74001.14527245513,183114.0257448924,0.0}
{61295.25353022193,287712.7259265879,0.0}
{174270.3307371956,247390.23766613,0.0}
{158803.38636191149,245238.22227318963,0.0}
{300873.08507999056,278149.31139284186,0.0}
{104096.57353190114,297923.3756975414,0.0}
{37319.92633468108,259709.42258523288,0.0}
{97569.14387096872,235152.05721810428,0.0}
{165333.32694186212,243264.02886577256,0.0}
{121404.30648526139,233538.0399000008,0.0}
{244815.1845327788,239175.4715490393,0.0}
{70756.75712219323,266235.7522523588,0.0}
{191020.70712266077,245328.1634916056,0.0}
{56247.607727994255,230975.00875505275,0.0}
{317942.5410871737,255292.68732278972,0.0}
{192979.5309873147,278383.7732463446,0.0}
{67177.2984321322,147017.92778067116,0.0}
{176520.72440597697,298608.68770599563,0.0}
{107366.71558803611,241792.76103813804,0.0}
{237134.19574091,236531.30192415114,0.0}
{70073.02353319919,243203.79883993324,0.0}
{79869.68511188804,278746.4982662572,0.0}
{139498.60684105568,285224.7914451508,0.0}
{41194.71237282769,291956.0006130545,0.0}
{69018.96238685248,276967.50845850277,0.0}
{171587.5909041198,246268.97233848248,0.0}
{141268.8019941967,167978.80828588188,0.0}
{35183.95290977698,301458.0249200556,0.0}
{62726.58155633969,285349.0607886652,0.0}
{84536.65608769364,225825.44803710343,0.0}
{21119.524256065444,298989.8323266242,0.0}
{170505.0531899933,288688.0106130334,0.0}
{160233.4660759283,207384.50093458092,0.0}
{60965.48350856889,188787.3752862703,0.0}
{252811.19499365773,195184.02062718192,0.0}
{267353.5336906296,266380.8126061072,0.0}
{247771.71015515208,265498.414061499,0.0}
{82758.08737706016,287497.3639776621,0.0}
{211093.47286361654,221261.1060923046,0.0}
{190218.13345973333,205677.3671245116,0.0}
{123714.34967363968,269203.94754093554,0.0}
{176484.82027926407,243154.7042127409,0.0}
{278907.8912843962,153503.7970869676,0.0}
{250373.5562059457,297009.30674072943,0.0}
{13356.31255888289,298444.3994228272,0.0}
{78277.08242694469,307278.3675283995,0.0}
{48552.95589270954,301478.49093912885,0.0}
{36426.3519263811,309056.6558208414,0.0}
{228626.38461863823,255519.65958176533,0.0}
{184403.80281758998,237231.70198937634,0.0}
{84247.13779014752,256693.91708902147,0.0}
{93891.4598039634,275720.04698944883,0.0}
{307611.4800998079,299852.9352353566,0.0}
{243010.9187548521,305250.74168188736,0.0}
{337747.43692958646,292414.5641607434,0.0}
{224259.9986943591,289285.68545889395,0.0}
{190066.40004254208,249277.28937863593,0.0}
{58063.66546016372,292595.5721144086,0.0}
{37792.398002096066,269926.09565680695,0.0}
{109898.68991765624,279684.0968740331,0.0}
{69215.09520845208,285157.86933236336,0.0}
{108495.4839823163,278352.2782949823,0.0}
{97880.99326620121,267387.10098633677,0.0}
{145178.7377898367,265826.59619176225,0.0}
{209289.22199541196,268625.1745839912,0.0}
{220368.8002529059,307944.3999153354,0.0}
{285321.4876528419,265922.179092649,0.0}
{172796.49393130964,294555.52225575736,0.0}
{194517.43449254203,287103.2570029655,0.0}
{80171.36368762734,307689.91536058806,0.0}
{48222.915025059076,294045.3837832183,0.0}
{262296.2274900313,211069.99441381235,0.0}
{136635.6551839759,273876.70191646856,0.0}
{150560.86794976544,156929.90895701555,0.0}
{245663.95662898742,293301.7053643327,0.0}
{33495.8607919153,260405.1485402261,0.0}
{137902.15819532608,289400.7838068274,0.0}
{232259.4539694496,201764.5676042752,0.0}
{185356.4522218434,275688.3083734842,0.0}
{107913.37417458276,205701.4544250212,0.0}
{177808.37460909528,282027.2936047879,0.0}
{211043.34234292337,152987.05754483174,0.0}
{69904.8935017501,241878.93083694016,0.0}
{255844.9440806426,309641.5551333969,0.0}
{236889.63246680328,303494.13839122345,0.0}
{191491.93097159313,253769.5706529399,0.0}
{234870.67219347126,324459.8707054948,0.0}
{98700.26507913787,265699.7096229411,0.0}
{53615.227188669145,254296.50229322136,0.0}
{213994.2418285213,226657.68629681118,0.0}
{162624.23594571397,317465.4121556153,0.0}
{182045.2322008132,278134.38146208756,0.0}
{244191.04623117618,300344.2268713384,0.0}
{149397.7983570055,307605.873820059,0.0}
{95641.47427310646,232008.3646113681,0.0}
{74510.54131255919,256797.47168354227,0.0}
{82448.68375823066,187981.6192604,0.0}
{47967.07496897942,292035.86948287196,0.0}
{163995.63454820914,246061.22163980952,0.0}
{153081.1954125209,249255.9270568551,0.0}
{288191.6455996871,276561.17929195514,0.0}
{91781.9787989912,298075.7016607723,0.0}
{29737.570909149024,261492.23212391767,0.0}
{94341.88165860585,240587.22296357228,0.0}
{154805.05085439573,246014.8104831944,0.0}
{136520.33497781082,235833.53021903065,0.0}
{255620.58569371392,241942.71609897766,0.0}
{77249.45027612805,255098.74553027542,0.0}
{199093.25745256714,254160.10580945844,0.0}
{49864.50978576897,233842.1507661248,0.0}
{329063.6961175822,260903.4114068858,0.0}
{206069.68222450576,283083.4958316118,0.0}
{50118.889131977485,157894.72296146397,0.0}
{166624.80729325453,294808.88662264694,0.0}
{109967.86067722815,249738.6584158493,0.0}
{227541.3398824666,237770.05273182128,0.0}
{60037.886491765945,245178.3580991647,0.0}
{68688.61565861784,276674.0625001547,0.0}
{125754.30645454513,281457.3074787241,0.0}
{36776.737502042226,291721.4222488319,0.0}
{76006.64527468455,268077.7241834692,0.0}
{177432.1952188489,253321.91164615724,0.0}
{152703.83334511204,174789.05799409313,0.0}
{49848.80970226959,285504.5455919218,0.0}
{78434.1831690712,233868.93497317808,0.0}
{158501.61937403888,288037.80852221715,0.0}
{252207.81234621396,298139.61564595177,0.0}
{277538.6895060782,123112.5714187156,0.0}
{88480.58927410026,279886.2702578556,0.0}
{63025.79144526169,201468.0949510088,0.0}
{253736.5207825006,195474.0520711708,0.0}
{281540.55870979326,266387.6358607289,0.0}
{71488.26944071267,283661.3760472667,0.0}
{212369.6784486645,223968.59730119965,0.0}
{182628.84312702043,210522.92189928985,0.0}
{110658.79827263611,274545.7209162337,0.0}
{166179.54631964705,246343.61517474236,0.0}
{235131.1958340151,294490.56893967674,0.0}
{73493.04512004832,298153.82449418487,0.0}
{36668.11866368172,310544.1393084059,0.0}
{231637.82943953236,260200.80202686077,0.0}
{187044.31553838713,245252.50724843546,0.0}
{81645.961734249,256367.25726744186,0.0}
{81286.91403613548,273910.65719996433,0.0}
{314479.5784488067,301235.54049946775,0.0}
{231533.6938878909,304185.8108876332,0.0}
{326600.5576854915,291903.2343331985,0.0}
{214295.6866727569,288200.3458372897,0.0}
{178498.71737351263,253310.05428638455,0.0}
{196418.3850049258,147957.8596417056,0.0}
{45265.38887169752,293321.49405805784,0.0}
{207759.94377432278,310656.10929433437,0.0}
{36599.405932021844,270332.61388417124,0.0}
{98364.05537899179,283285.72557475045,0.0}
{68658.3009689681,285173.081416999,0.0}
{98613.70972174095,280286.4518102582,0.0}
{92656.49040773891,276864.1109046731,0.0}
{134671.63175387704,265624.8798033609,0.0}
{203697.62603588638,273838.5444436206,0.0}
{209394.326787517,305059.54132177244,0.0}
{289169.3681248012,266335.6825387111,0.0}
{160016.13028876868,292535.8684255273,0.0}
{185130.09516734854,292061.9066519361,0.0}
{79883.13549820763,308025.56900705915,0.0}
{269633.7984149207,213967.19069462945,0.0}
{124269.50861165345,269646.3335750715,0.0}
{139207.82553851962,170223.02212869574,0.0}
{21126.56125459828,261479.6728019234,0.0}
{126522.90415169123,294323.5822810174,0.0}
{173742.09287104168,273414.78029551957,0.0}
{116419.04403874297,208908.34146153636,0.0}
{174841.3871849297,312672.64334551094,0.0}
{166488.13900078333,284250.817473446,0.0}
{44457.82280334996,145380.98427403125,0.0}
{219525.6208620168,158781.74148949826,0.0}
{60388.86866552926,244116.19174348554,0.0}
{242898.42393008032,306884.99923092243,0.0}
{227575.13675522595,307651.3207418578,0.0}
{180295.84278428124,255141.2910021177,0.0}
{224685.02910196397,321343.6465377192,0.0}
{100329.20116034777,254793.53985013708,0.0}
{41816.13948677378,258137.24033519067,0.0}
{201671.65991629197,228481.46640543823,0.0}
{149713.44956820257,316550.6931569506,0.0}
{167571.4790563436,280587.99499163043,0.0}
{233952.07605192912,296696.0372367983,0.0}
{156974.51873066917,312972.51393896854,0.0}
{108591.78396981004,238826.6101150979,0.0}
{63190.47660381278,261179.10287017043,0.0}
{90896.22224400619,192849.21277590762,0.0}
{34638.896407736895,296359.013039156,0.0}
{153720.9383592227,244732.20561348906,0.0}
{147359.00446313032,253273.63184052054,0.0}
{275510.2061193837,274973.0471910684,0.0}
{79467.38406608126,298228.0276240032,0.0}
{144276.77476692933,248765.59210061622,0.0}
{151636.36347036026,238129.02053806052,0.0}
{266425.98685464903,244709.96064891605,0.0}
{207165.8077824735,262992.0481273113,0.0}
{43481.41184354368,236709.29277719688,0.0}
{340184.85114799073,266514.1354909819,0.0}
{219159.8334616968,287783.218416879,0.0}
{41589.68448190013,163333.12055186037,0.0}
{156728.8901805321,291009.0855392983,0.0}
{112569.00576642019,257684.55579356055,0.0}
{217948.48402402317,239008.80353949143,0.0}
{50002.7494503327,247152.91735839614,0.0}
{57507.54620534763,274601.6267340523,0.0}
{112010.00606803459,277689.82351229736,0.0}
{82994.32816251663,259187.93990843566,0.0}
{164138.8646960274,181599.3077023044,0.0}
{36971.037848199485,285660.0303951784,0.0}
{72331.71025044876,241912.42190925273,0.0}
{146498.18555808446,287387.6064314009,0.0}
{242970.88648019172,296670.4942885652,0.0}
{293066.43436336325,136187.88960688503,0.0}
{93329.19379547279,268198.72063017654,0.0}
{65086.09938195449,214148.81461574728,0.0}
{295727.58372895693,266394.4591153507,0.0}
{60218.45150436517,279825.38811687136,0.0}
{175039.55279430753,215368.4766740681,0.0}
{101731.61669130008,278198.34189124417,0.0}
{155874.27236003004,249532.52613674378,0.0}
{219888.83546208448,291971.83113862405,0.0}
{68709.00781315195,289029.2814599702,0.0}
{234649.27426042646,264881.94447195623,0.0}
{189684.8282591843,253273.3125074946,0.0}
{77678.00628584533,273392.5964181761,0.0}
{220056.4690209297,303120.88009337895,0.0}
{315453.67844139657,291391.90450565366,0.0}
{204331.37465115474,287115.0062156855,0.0}
{199206.45136494254,266405.3837389149,0.0}
{207180.72961848995,156945.8312476537,0.0}
{39779.91950098172,293632.6314647151,0.0}
{191366.48458666177,305171.7334684659,0.0}
{118922.1045286362,184777.22521263547,0.0}
{86829.42084032734,286887.3542754678,0.0}
{88731.93546116559,282220.62532553414,0.0}
{87431.98754927659,286341.1208230094,0.0}
{124164.52571791738,265423.1634149596,0.0}
{199580.02718293548,277677.62114183046,0.0}
{198419.85332212807,302174.68272820953,0.0}
{282204.70972382743,266745.0742869945,0.0}
{147235.7666462277,290516.21459529724,0.0}
{175742.75584215505,297020.55630090676,0.0}
{83261.754079164,294268.78204564383,0.0}
{270011.1874460342,214116.20051116892,0.0}
{111903.362039331,265415.96523367433,0.0}
{133531.30433289672,176869.57871453583,0.0}
{235351.29180100304,293919.1301203653,0.0}
{22711.111002971404,275186.6450807897,0.0}
{115143.65010805638,299246.3807552073,0.0}
{162127.73352023994,271141.25221755495,0.0}
{124924.71390290318,212115.22849805155,0.0}
{162854.64028069345,307943.1372720196,0.0}
{155167.90339247137,286474.34134210413,0.0}
{48019.44093503806,161379.88964785892,0.0}
{228007.89938111024,164576.4254341648,0.0}
{229951.90377951803,304128.44332844805,0.0}
{218260.64104364862,311808.5030924921,0.0}
{169099.75459696935,256513.0113512955,0.0}
{214499.38601045668,318227.4223699436,0.0}
{101138.65345221481,249374.03676470587,0.0}
{37313.35726717092,259602.94746462864,0.0}
{189349.07800406264,230305.24651406528,0.0}
{136802.66319069118,315635.9741582858,0.0}
{153097.72591187403,283041.60852117336,0.0}
{223713.10587268206,293047.8476022582,0.0}
{164551.2391043328,318339.1540578781,0.0}
{121542.09366651363,245644.85561882766,0.0}
{51870.41189506637,265560.7340567986,0.0}
{99343.76072978172,197716.80629141524,0.0}
{21310.717846494383,300682.15659544006,0.0}
{143446.24217023625,243403.18958716857,0.0}
{141636.81351373973,257291.336624186,0.0}
{262828.76663908025,273384.9150901817,0.0}
{67152.78933317131,298380.3535872341,0.0}
{133748.49867946294,251516.37371803808,0.0}
{166752.3919629097,240424.51085709038,0.0}
{277231.38801558415,247477.2051988544,0.0}
{215238.35811237988,271823.9904451641,0.0}
{37098.3139013184,239576.43478826893,0.0}
{340774.1750311514,266811.4547618258,0.0}
{232249.98469888786,292482.9410021462,0.0}
{33060.47983182277,168771.51814225677,0.0}
{146832.97306780965,287209.2844559496,0.0}
{115170.15085561223,265630.4531712718,0.0}
{208355.62816557975,240247.55434716155,0.0}
{39967.61240889946,249127.4766176276,0.0}
{53220.20261236864,273806.95818818605,0.0}
{98265.70568152405,273922.33954587067,0.0}
{89982.01105034871,250298.15563340212,0.0}
{175573.89604694274,188409.55741051567,0.0}
{24093.265994129382,285815.515198435,0.0}
{66229.23733182631,249955.90884532736,0.0}
{134494.75174213003,286737.4043405847,0.0}
